              44.848          0.00025903068 
              44.859          0.00026194994 
               44.87          0.00026489856 
              44.881          0.00026787679 
              44.892          0.00027088488 
              44.903          0.00027392308 
              44.914          0.00027699165 
              44.925          0.00028009085 
              44.936          0.00028322093 
              44.947          0.00028638214 
              44.958          0.00028957476 
              44.969          0.00029279904 
               44.98          0.00029605524 
              44.991          0.00029934363 
              45.002          0.00030266448 
              45.013          0.00030601806 
              45.024          0.00030940463 
              45.035          0.00031282446 
              45.046          0.00031627784 
              45.057          0.00031976502 
              45.068           0.0003232863 
              45.079          0.00032684194 
               45.09          0.00033043223 
              45.101          0.00033405744 
              45.112          0.00033771786 
              45.123          0.00034141377 
              45.134          0.00034514546 
              45.145          0.00034891321 
              45.156          0.00035271732 
              45.167          0.00035655807 
              45.178          0.00036043575 
              45.189          0.00036435066 
                45.2          0.00036830309 
              45.211          0.00037229334 
              45.222           0.0003763217 
              45.233          0.00038038848 
              45.244          0.00038449398 
              45.255          0.00038863849 
              45.266          0.00039282233 
              45.277          0.00039704579 
              45.288          0.00040130919 
              45.299          0.00040561283 
               45.31          0.00040995702 
              45.321          0.00041434208 
              45.332          0.00041876832 
              45.343          0.00042323605 
              45.354          0.00042774559 
              45.365          0.00043229725 
              45.376          0.00043689136 
              45.387          0.00044152824 
              45.398          0.00044620821 
